"id","distance_cm_inside","distance_cm_outside","device_code","measured_at","errors"
130881885,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881886,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881887,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881888,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:02",0
130881902,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881905,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881904,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881893,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881894,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881895,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881896,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881897,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881898,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881899,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881900,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881901,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881903,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:03",0
130881913,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881906,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881907,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881908,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881909,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881910,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881911,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881912,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881914,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881915,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881916,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881917,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881918,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:04",0
130881929,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881931,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881930,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881919,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881920,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881921,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881922,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881923,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881924,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881925,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881926,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881927,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881928,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:04:05",0
130881933,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881932,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881934,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881935,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881936,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881937,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881938,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881939,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881940,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881941,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881942,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:06",0
130881949,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:07",0
130881947,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:07",0
130881950,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:07",0
130881948,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:07",0
130881943,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:07",0
130881944,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:07",0
130881945,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:07",0
130881946,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:07",0
130881951,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881952,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881953,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881954,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881961,"196","199","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881955,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881956,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881957,"197","199","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881962,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881963,"195","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881960,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881959,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881958,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:08",0
130881972,"217","199","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881964,"195","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881965,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881966,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881967,"31","195","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881968,"201","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881969,"24","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881970,"24","32","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881971,"23","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881973,"0","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",64
130881974,"0","26","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",64
130881975,"20","220","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881976,"62","23","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881977,"23","22","F0:08:D1:D0:7B:84","2025-01-29 18:04:09",0
130881989,"0","201","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",64
130881990,"0","201","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",64
130881985,"0","32","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",64
130881986,"0","0","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",32
130881987,"0","0","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",64
130881978,"23","23","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",0
130881979,"21","22","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",0
130881980,"22","32","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",0
130881981,"23","218","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",0
130881982,"21","33","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",0
130881988,"0","201","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",64
130881983,"0","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",64
130881984,"0","218","F0:08:D1:D0:7B:84","2025-01-29 18:04:10",64
130881997,"60","201","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",0
130881991,"61","203","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",0
130881992,"0","202","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",64
130881993,"0","200","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",64
130881994,"0","202","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",64
130881995,"20","201","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",0
130881996,"19","34","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",0
130881998,"60","200","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",0
130881999,"0","35","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",64
130882000,"0","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",64
130882001,"0","36","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",64
130882002,"0","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:11",64
130882013,"21","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",0
130882015,"24","24","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",0
130882014,"22","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",0
130882003,"0","23","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",64
130882004,"0","221","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",64
130882005,"0","221","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",64
130882006,"0","220","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",64
130882007,"0","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",64
130882008,"0","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",64
130882009,"23","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",0
130882010,"22","218","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",0
130882011,"20","218","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",0
130882012,"21","218","F0:08:D1:D0:7B:84","2025-01-29 18:04:12",0
130882028,"21","22","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882016,"24","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882017,"22","25","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882018,"22","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882019,"23","220","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882020,"23","22","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882021,"21","23","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882022,"22","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882023,"22","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882024,"23","23","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882025,"21","23","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882026,"22","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882027,"24","23","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882029,"21","23","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882030,"21","22","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882031,"21","22","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882032,"21","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:13",0
130882040,"21","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",0
130882041,"0","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",64
130882042,"0","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",64
130882043,"0","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",64
130882044,"0","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",64
130882045,"0","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",64
130882046,"0","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",64
130882047,"0","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",64
130882033,"21","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",0
130882034,"20","21","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",0
130882035,"20","21","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",0
130882036,"21","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",0
130882037,"21","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",0
130882038,"21","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",0
130882039,"22","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:14",0
130882053,"22","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",0
130882061,"23","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",0
130882062,"23","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",0
130882052,"0","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",64
130882055,"23","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",0
130882056,"22","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",0
130882057,"21","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",0
130882051,"0","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",64
130882058,"23","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",0
130882048,"0","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",64
130882049,"0","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",64
130882050,"0","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",64
130882059,"21","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",0
130882060,"21","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",0
130882054,"22","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:15",0
130882079,"21","21","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882065,"21","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882064,"21","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882063,"21","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882068,"21","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882069,"21","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882070,"21","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882067,"21","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882066,"21","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882071,"22","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882072,"22","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882073,"23","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882074,"23","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882075,"25","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882076,"23","19","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882077,"21","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",0
130882078,"0","21","F0:08:D1:D0:7B:84","2025-01-29 18:04:16",64
130882086,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882087,"196","195","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882088,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882089,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882082,"199","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882080,"201","24","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882081,"200","24","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882092,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882091,"196","195","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882090,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882083,"199","29","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882084,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882085,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:17",0
130882099,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882100,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882101,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882102,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882103,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882104,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882105,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882093,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882094,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882095,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882096,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882097,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882098,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:18",0
130882118,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882116,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882115,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882114,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882113,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882112,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882111,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882110,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882109,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882108,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882107,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882106,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882117,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:19",0
130882122,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882123,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882124,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882125,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882126,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882127,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882128,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882129,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882130,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882131,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882119,"196","199","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882120,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882121,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:20",0
130882133,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882132,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882134,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882135,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882136,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882137,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882138,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882139,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882140,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882141,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882142,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882143,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882144,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:21",0
130882145,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882146,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882148,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882149,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882150,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882151,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882152,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882153,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882154,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882155,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882156,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882147,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:22",0
130882161,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882157,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882169,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882168,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882167,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882166,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882165,"198","195","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882164,"198","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882163,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882162,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882160,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882159,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882158,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:23",0
130882180,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882179,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882175,"197","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882176,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882177,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882174,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882170,"198","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882178,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882171,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882172,"196","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882182,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882181,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882173,"196","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:24",0
130882193,"0","20","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",64
130882191,"22","26","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882190,"200","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882189,"199","195","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882188,"197","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882187,"198","198","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882186,"195","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882185,"196","197","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882184,"196","195","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882183,"197","196","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882195,"217","24","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882194,"0","24","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",64
130882192,"201","21","F0:08:D1:D0:7B:84","2025-01-29 18:04:25",0
130882199,"53","204","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",0
130882207,"0","204","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882206,"0","204","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882205,"0","204","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882204,"0","206","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882203,"0","202","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882202,"0","201","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882201,"0","203","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882200,"0","204","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882198,"0","47","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882197,"0","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882196,"0","50","F0:08:D1:D0:7B:84","2025-01-29 18:04:26",64
130882210,"0","203","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",64
130882219,"202","29","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",0
130882218,"0","221","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",64
130882217,"0","28","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",64
130882211,"0","204","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",64
130882212,"0","47","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",64
130882213,"49","43","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",0
130882214,"48","0","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",32
130882215,"0","0","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",64
130882216,"0","71","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",64
130882208,"0","206","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",64
130882209,"0","205","F0:08:D1:D0:7B:84","2025-01-29 18:04:27",64
130882228,"202","52","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882233,"201","51","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882232,"200","51","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882231,"200","223","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882230,"201","54","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882220,"201","220","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882221,"200","220","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882222,"202","46","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882223,"202","46","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882224,"201","47","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882225,"200","201","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882226,"200","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882227,"200","219","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882229,"200","52","F0:08:D1:D0:7B:84","2025-01-29 18:04:28",0
130882238,"200","46","F0:08:D1:D0:7B:84","2025-01-29 18:04:29",0
130882236,"200","52","F0:08:D1:D0:7B:84","2025-01-29 18:04:29",0
130882237,"202","50","F0:08:D1:D0:7B:84","2025-01-29 18:04:29",0
130882239,"202","46","F0:08:D1:D0:7B:84","2025-01-29 18:04:29",0
